#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay oa # P^2 = 1 # Box Irrep E

E_lab,E_cm,Omega_re,Omega_im
6.979473737078,6.826776860930,0.970123931038,0.005833295385
6.979483550904,6.826786894265,0.970123834894,0.005848376985
6.979493364731,6.826796927600,0.970123739166,0.005863354867
6.979503178557,6.826806960933,0.970123643851,0.005878230312
6.979512992383,6.826816994267,0.970123548944,0.005893004580
6.979522806209,6.826827027599,0.970123454444,0.005907678908
6.979532620036,6.826837060931,0.970123360346,0.005922254514
6.979542433862,6.826847094263,0.970123266649,0.005936732598
6.979552247688,6.826857127593,0.970123173349,0.005951114338
6.979562061514,6.826867160923,0.970123080442,0.005965400893
6.979571875341,6.826877194253,0.970122987927,0.005979593405
6.979581689167,6.826887227582,0.970122895800,0.005993692997
6.979591502993,6.826897260910,0.970122804057,0.006007700774
6.979601316819,6.826907294237,0.970122712697,0.006021617822
6.979611130646,6.826917327564,0.970122621716,0.006035445212
6.979620944472,6.826927360891,0.970122531111,0.006049183996
6.979630758298,6.826937394216,0.970122440880,0.006062835212
6.979640572124,6.826947427541,0.970122351020,0.006076399880
6.979650385951,6.826957460865,0.970122261527,0.006089879004
6.979660199777,6.826967494189,0.970122172399,0.006103273573
6.979670013603,6.826977527512,0.970122083633,0.006116584561
6.979679827430,6.826987560835,0.970121995227,0.006129812925
6.979689641256,6.826997594156,0.970121907177,0.006142959610
6.979699455082,6.827007627477,0.970121819481,0.006156025544
6.979709268908,6.827017660798,0.970121732136,0.006169011644
6.979719082735,6.827027694118,0.970121645140,0.006181918810
6.979728896561,6.827037727437,0.970121558490,0.006194747929
6.979738710387,6.827047760756,0.970121472183,0.006207499877
6.979748524213,6.827057794074,0.970121386216,0.006220175514
6.979758338040,6.827067827391,0.970121300588,0.006232775688
6.979768151866,6.827077860708,0.970121215295,0.006245301234
6.979777965692,6.827087894024,0.970121130335,0.006257752977
6.979787779518,6.827097927339,0.970121045705,0.006270131727
6.979797593345,6.827107960654,0.970120961402,0.006282438282
6.979807407171,6.827117993968,0.970120877426,0.006294673431
6.979817220997,6.827128027281,0.970120793771,0.006306837948
6.979827034823,6.827138060594,0.970120710438,0.006318932599
6.979836848650,6.827148093906,0.970120627422,0.006330958137
6.979846662476,6.827158127218,0.970120544721,0.006342915303
6.979856476302,6.827168160529,0.970120462334,0.006354804831
6.979866290128,6.827178193839,0.970120380257,0.006366627441
6.979876103955,6.827188227149,0.970120298489,0.006378383844
6.979885917781,6.827198260458,0.970120217027,0.006390074741
6.979895731607,6.827208293766,0.970120135868,0.006401700822
6.979905545433,6.827218327074,0.970120055011,0.006413262769
6.979915359260,6.827228360381,0.970119974453,0.006424761253
6.979925173086,6.827238393688,0.970119894192,0.006436196936
6.979934986912,6.827248426993,0.970119814225,0.006447570471
6.979944800738,6.827258460299,0.970119734551,0.006458882501
6.979954614565,6.827268493603,0.970119655167,0.006470133661
6.979964428391,6.827278526907,0.970119576071,0.006481324577
6.979974242217,6.827288560210,0.970119497261,0.006492455866
6.979984056043,6.827298593513,0.970119418734,0.006503528136
6.979993869870,6.827308626815,0.970119340489,0.006514541989
6.980003683696,6.827318660116,0.970119262524,0.006525498015
6.980013497522,6.827328693417,0.970119184836,0.006536396800
6.980023311348,6.827338726717,0.970119107423,0.006547238918
6.980033125175,6.827348760017,0.970119030283,0.006558024940
6.980042939001,6.827358793315,0.970118953415,0.006568755425
6.980052752827,6.827368826614,0.970118876815,0.006579430926
6.980062566653,6.827378859911,0.970118800483,0.006590051989
6.980072380480,6.827388893208,0.970118724416,0.006600619152
6.980082194306,6.827398926504,0.970118648612,0.006611132948
6.980092008132,6.827408959800,0.970118573070,0.006621593899
6.980101821958,6.827418993095,0.970118497787,0.006632002524
6.980111635785,6.827429026389,0.970118422761,0.006642359332
6.980121449611,6.827439059683,0.970118347990,0.006652664828
6.980131263437,6.827449092976,0.970118273474,0.006662919508
6.980141077264,6.827459126268,0.970118199209,0.006673123864
6.980150891090,6.827469159560,0.970118125194,0.006683278380
6.980160704916,6.827479192851,0.970118051427,0.006693383533
6.980170518742,6.827489226142,0.970117977906,0.006703439796
6.980180332569,6.827499259432,0.970117904630,0.006713447634
6.980190146395,6.827509292721,0.970117831596,0.006723407507
6.980199960221,6.827519326010,0.970117758803,0.006733319870
6.980209774047,6.827529359298,0.970117686250,0.006743185169
6.980219587874,6.827539392585,0.970117613934,0.006753003848
6.980229401700,6.827549425872,0.970117541853,0.006762776344
6.980239215526,6.827559459158,0.970117470006,0.006772503088
6.980249029352,6.827569492443,0.970117398392,0.006782184505
6.980258843179,6.827579525728,0.970117327008,0.006791821016
6.980268657005,6.827589559012,0.970117255853,0.006801413037
6.980278470831,6.827599592295,0.970117184926,0.006810960977
6.980288284657,6.827609625578,0.970117114224,0.006820465242
6.980298098484,6.827619658860,0.970117043746,0.006829926232
6.980307912310,6.827629692142,0.970116973490,0.006839344341
6.980317726136,6.827639725423,0.970116903455,0.006848719960
6.980327539962,6.827649758703,0.970116833640,0.006858053474
6.980337353789,6.827659791983,0.970116764042,0.006867345264
6.980347167615,6.827669825262,0.970116694660,0.006876595706
6.980356981441,6.827679858540,0.970116625493,0.006885805172
6.980366795267,6.827689891818,0.970116556539,0.006894974027
6.980376609094,6.827699925095,0.970116487796,0.006904102636
6.980386422920,6.827709958372,0.970116419263,0.006913191355
6.980396236746,6.827719991648,0.970116350939,0.006922240539
6.980406050572,6.827730024923,0.970116282822,0.006931250538
6.980415864399,6.827740058197,0.970116214910,0.006940221696
6.980425678225,6.827750091471,0.970116147203,0.006949154355
6.980435492051,6.827760124745,0.970116079698,0.006958048853
6.980445305877,6.827770158017,0.970116012395,0.006966905522
6.980455119704,6.827780191289,0.970115945292,0.006975724693
6.980464933530,6.827790224561,0.970115878387,0.006984506690
6.980474747356,6.827800257831,0.970115811679,0.006993251835
6.980484561182,6.827810291101,0.970115745167,0.007001960445
6.980494375009,6.827820324371,0.970115678849,0.007010632837
6.980504188835,6.827830357640,0.970115612724,0.007019269318
6.980514002661,6.827840390908,0.970115546791,0.007027870197
6.980523816487,6.827850424175,0.970115481048,0.007036435778
6.980533630314,6.827860457442,0.970115415495,0.007044966359
6.980543444140,6.827870490709,0.970115350129,0.007053462237
6.980553257966,6.827880523974,0.970115284949,0.007061923706
6.980563071793,6.827890557239,0.970115219955,0.007070351054
6.980572885619,6.827900590504,0.970115155144,0.007078744569
6.980582699445,6.827910623767,0.970115090516,0.007087104533
6.980592513271,6.827920657030,0.970115026070,0.007095431227
6.980602327098,6.827930690293,0.970114961803,0.007103724927
6.980612140924,6.827940723555,0.970114897716,0.007111985907
6.980621954750,6.827950756816,0.970114833806,0.007120214437
6.980631768576,6.827960790076,0.970114770073,0.007128410785
6.980641582403,6.827970823336,0.970114706515,0.007136575216
6.980651396229,6.827980856596,0.970114643131,0.007144707990
6.980661210055,6.827990889854,0.970114579920,0.007152809368
6.980671023881,6.828000923112,0.970114516881,0.007160879604
6.980680837708,6.828010956369,0.970114454012,0.007168918952
6.980690651534,6.828020989626,0.970114391313,0.007176927662
6.980700465360,6.828031022882,0.970114328782,0.007184905981
6.980710279186,6.828041056138,0.970114266418,0.007192854154
6.980720093013,6.828051089392,0.970114204221,0.007200772423
6.980729906839,6.828061122647,0.970114142188,0.007208661028
6.980739720665,6.828071155900,0.970114080319,0.007216520206
6.980749534491,6.828081189153,0.970114018613,0.007224350191
6.980759348318,6.828091222405,0.970113957069,0.007232151214
6.980769162144,6.828101255657,0.970113895685,0.007239923505
6.980778975970,6.828111288908,0.970113834461,0.007247667291
6.980788789796,6.828121322158,0.970113773395,0.007255382795
6.980798603623,6.828131355408,0.970113712487,0.007263070241
6.980808417449,6.828141388657,0.970113651735,0.007270729848
6.980818231275,6.828151421905,0.970113591139,0.007278361832
6.980828045101,6.828161455153,0.970113530697,0.007285966410
6.980837858928,6.828171488400,0.970113470408,0.007293543793
6.980847672754,6.828181521647,0.970113410271,0.007301094192
6.980857486580,6.828191554893,0.970113350286,0.007308617816
6.980867300406,6.828201588138,0.970113290452,0.007316114870
6.980877114233,6.828211621382,0.970113230767,0.007323585558
6.980886928059,6.828221654626,0.970113171230,0.007331030083
6.980896741885,6.828231687870,0.970113111841,0.007338448643
6.980906555711,6.828241721112,0.970113052598,0.007345841437
6.980916369538,6.828251754354,0.970112993501,0.007353208660
6.980926183364,6.828261787596,0.970112934548,0.007360550505
6.980935997190,6.828271820837,0.970112875739,0.007367867165
6.980945811016,6.828281854077,0.970112817073,0.007375158828
6.980955624843,6.828291887316,0.970112758549,0.007382425683
6.980965438669,6.828301920555,0.970112700165,0.007389667915
6.980975252495,6.828311953793,0.970112641922,0.007396885707
6.980985066322,6.828321987031,0.970112583818,0.007404079243
6.980994880148,6.828332020268,0.970112525852,0.007411248702
6.981004693974,6.828342053504,0.970112468024,0.007418394263
6.981014507800,6.828352086740,0.970112410332,0.007425516101
6.981024321627,6.828362119975,0.970112352776,0.007432614392
6.981034135453,6.828372153209,0.970112295354,0.007439689309
6.981043949279,6.828382186443,0.970112238067,0.007446741023
6.981053763105,6.828392219676,0.970112180912,0.007453769703
6.981063576932,6.828402252908,0.970112123890,0.007460775518
6.981073390758,6.828412286140,0.970112067000,0.007467758633
6.981083204584,6.828422319371,0.970112010240,0.007474719214
6.981093018410,6.828432352602,0.970111953609,0.007481657422
6.981102832237,6.828442385832,0.970111897108,0.007488573420
6.981112646063,6.828452419061,0.970111840735,0.007495467367
6.981122459889,6.828462452290,0.970111784489,0.007502339422
6.981132273715,6.828472485518,0.970111728370,0.007509189740
6.981142087542,6.828482518745,0.970111672377,0.007516018477
6.981151901368,6.828492551972,0.970111616509,0.007522825787
6.981161715194,6.828502585198,0.970111560765,0.007529611822
6.981171529020,6.828512618423,0.970111505145,0.007536376732
6.981181342847,6.828522651648,0.970111449647,0.007543120667
6.981191156673,6.828532684872,0.970111394271,0.007549843774
6.981200970499,6.828542718096,0.970111339017,0.007556546199
6.981210784325,6.828552751319,0.970111283883,0.007563228088
6.981220598152,6.828562784541,0.970111228868,0.007569889584
6.981230411978,6.828572817763,0.970111173973,0.007576530830
6.981240225804,6.828582850984,0.970111119196,0.007583151965
6.981250039630,6.828592884204,0.970111064537,0.007589753129
6.981259853457,6.828602917424,0.970111009994,0.007596334462
6.981269667283,6.828612950643,0.970110955568,0.007602896098
6.981279481109,6.828622983861,0.970110901257,0.007609438175
6.981289294935,6.828633017079,0.970110847061,0.007615960826
6.981299108762,6.828643050296,0.970110792979,0.007622464184
6.981308922588,6.828653083513,0.970110739010,0.007628948381
6.981318736414,6.828663116729,0.970110685155,0.007635413548
6.981328550240,6.828673149944,0.970110631411,0.007641859814
6.981338364067,6.828683183159,0.970110577778,0.007648287307
6.981348177893,6.828693216373,0.970110524256,0.007654696154
6.981357991719,6.828703249586,0.970110470844,0.007661086481
6.981367805545,6.828713282799,0.970110417542,0.007667458412
6.981377619372,6.828723316011,0.970110364348,0.007673812070
6.981387433198,6.828733349222,0.970110311262,0.007680147579
6.981397247024,6.828743382433,0.970110258284,0.007686465060
6.981407060850,6.828753415643,0.970110205413,0.007692764632
6.981416874677,6.828763448853,0.970110152647,0.007699046414
6.981426688503,6.828773482061,0.970110099988,0.007705310524
6.981436502329,6.828783515270,0.970110047433,0.007711557080
6.981446316156,6.828793548477,0.970109994982,0.007717786197
6.981456129982,6.828803581684,0.970109942636,0.007723997990
6.981465943808,6.828813614891,0.970109890392,0.007730192572
6.981475757634,6.828823648096,0.970109838251,0.007736370056
6.981485571461,6.828833681301,0.970109786211,0.007742530554
6.981495385287,6.828843714506,0.970109734273,0.007748674177
6.981505199113,6.828853747710,0.970109682436,0.007754801034
6.981515012939,6.828863780913,0.970109630699,0.007760911234
6.981524826766,6.828873814115,0.970109579061,0.007767004884
6.981534640592,6.828883847317,0.970109527522,0.007773082092
6.981544454418,6.828893880518,0.970109476082,0.007779142963
6.981554268244,6.828903913719,0.970109424740,0.007785187603
6.981564082071,6.828913946919,0.970109373494,0.007791216114
6.981573895897,6.828923980118,0.970109322346,0.007797228601
6.981583709723,6.828934013317,0.970109271294,0.007803225166
6.981593523549,6.828944046515,0.970109220337,0.007809205909
6.981603337376,6.828954079712,0.970109169475,0.007815170931
6.981613151202,6.828964112909,0.970109118708,0.007821120332
6.981622965028,6.828974146105,0.970109068035,0.007827054210
6.981632778854,6.828984179301,0.970109017455,0.007832972664
6.981642592681,6.828994212495,0.970108966968,0.007838875789
6.981652406507,6.829004245690,0.970108916574,0.007844763683
6.981662220333,6.829014278883,0.970108866271,0.007850636440
6.981672034159,6.829024312076,0.970108816060,0.007856494155
6.981681847986,6.829034345268,0.970108765939,0.007862336921
6.981691661812,6.829044378460,0.970108715909,0.007868164832
6.981701475638,6.829054411651,0.970108665969,0.007873977980
6.981711289464,6.829064444842,0.970108616118,0.007879776455
6.981721103291,6.829074478031,0.970108566355,0.007885560349
6.981730917117,6.829084511220,0.970108516681,0.007891329750
6.981740730943,6.829094544409,0.970108467095,0.007897084749
6.981750544769,6.829104577597,0.970108417597,0.007902825433
6.981760358596,6.829114610784,0.970108368185,0.007908551890
6.981770172422,6.829124643970,0.970108318859,0.007914264206
6.981779986248,6.829134677156,0.970108269619,0.007919962467
6.981789800074,6.829144710342,0.970108220465,0.007925646760
6.981799613901,6.829154743526,0.970108171395,0.007931317168
6.981809427727,6.829164776710,0.970108122410,0.007936973775
6.981819241553,6.829174809894,0.970108073509,0.007942616664
6.981829055379,6.829184843076,0.970108024692,0.007948245919
6.981838869206,6.829194876259,0.970107975958,0.007953861620
6.981848683032,6.829204909440,0.970107927306,0.007959463850
6.981858496858,6.829214942621,0.970107878736,0.007965052687
6.981868310685,6.829224975801,0.970107830248,0.007970628213
6.981878124511,6.829235008981,0.970107781842,0.007976190506
6.981887938337,6.829245042159,0.970107733516,0.007981739645
6.981897752163,6.829255075338,0.970107685271,0.007987275708
6.981907565990,6.829265108515,0.970107637105,0.007992798771
6.981917379816,6.829275141692,0.970107589019,0.007998308912
6.981927193642,6.829285174869,0.970107541012,0.008003806207
6.981937007468,6.829295208044,0.970107493084,0.008009290731
6.981946821295,6.829305241220,0.970107445234,0.008014762558
6.981956635121,6.829315274394,0.970107397462,0.008020221762
6.981966448947,6.829325307568,0.970107349767,0.008025668418
6.981976262773,6.829335340741,0.970107302149,0.008031102599
6.981986076600,6.829345373914,0.970107254608,0.008036524376
6.981995890426,6.829355407085,0.970107207143,0.008041933821
6.982005704252,6.829365440257,0.970107159754,0.008047331006
6.982015518078,6.829375473427,0.970107112440,0.008052716001
6.982025331905,6.829385506597,0.970107065201,0.008058088877
6.982035145731,6.829395539767,0.970107018036,0.008063449702
6.982044959557,6.829405572935,0.970106970946,0.008068798547
6.982054773383,6.829415606103,0.970106923929,0.008074135479
6.982064587210,6.829425639271,0.970106876986,0.008079460566
6.982074401036,6.829435672438,0.970106830116,0.008084773875
6.982084214862,6.829445705604,0.970106783318,0.008090075474
6.982094028688,6.829455738769,0.970106736592,0.008095365429
6.982103842515,6.829465771934,0.970106689939,0.008100643805
6.982113656341,6.829475805099,0.970106643356,0.008105910668
6.982123470167,6.829485838262,0.970106596845,0.008111166082
6.982133283993,6.829495871425,0.970106550405,0.008116410112
6.982143097820,6.829505904587,0.970106504035,0.008121642822
6.982152911646,6.829515937749,0.970106457735,0.008126864275
6.982162725472,6.829525970910,0.970106411504,0.008132074533
6.982172539298,6.829536004071,0.970106365343,0.008137273659
6.982182353125,6.829546037230,0.970106319250,0.008142461715
6.982192166951,6.829556070390,0.970106273226,0.008147638762
6.982201980777,6.829566103548,0.970106227271,0.008152804860
6.982211794603,6.829576136706,0.970106181383,0.008157960072
6.982221608430,6.829586169863,0.970106135562,0.008163104455
6.982231422256,6.829596203020,0.970106089809,0.008168238070
6.982241236082,6.829606236176,0.970106044122,0.008173360976
6.982251049908,6.829616269331,0.970105998502,0.008178473231
6.982260863735,6.829626302486,0.970105952948,0.008183574894
6.982270677561,6.829636335640,0.970105907460,0.008188666022
6.982280491387,6.829646368793,0.970105862037,0.008193746673
6.982290305214,6.829656401946,0.970105816679,0.008198816903
6.982300119040,6.829666435098,0.970105771386,0.008203876768
6.982309932866,6.829676468250,0.970105726157,0.008208926326
6.982319746692,6.829686501401,0.970105680993,0.008213965630
6.982329560519,6.829696534551,0.970105635892,0.008218994737
6.982339374345,6.829706567700,0.970105590854,0.008224013701
6.982349188171,6.829716600849,0.970105545880,0.008229022577
6.982359001997,6.829726633998,0.970105500968,0.008234021418
6.982368815824,6.829736667145,0.970105456119,0.008239010278
6.982378629650,6.829746700292,0.970105411333,0.008243989210
6.982388443476,6.829756733439,0.970105366608,0.008248958267
6.982398257302,6.829766766585,0.970105321944,0.008253917501
6.982408071129,6.829776799730,0.970105277342,0.008258866964
6.982417884955,6.829786832874,0.970105232801,0.008263806707
6.982427698781,6.829796866018,0.970105188320,0.008268736783
6.982437512607,6.829806899161,0.970105143900,0.008273657241
6.982447326434,6.829816932304,0.970105099539,0.008278568133
6.982457140260,6.829826965446,0.970105055239,0.008283469507
6.982466954086,6.829836998587,0.970105010997,0.008288361415
6.982476767912,6.829847031728,0.970104966815,0.008293243905
6.982486581739,6.829857064868,0.970104922692,0.008298117026
6.982496395565,6.829867098007,0.970104878627,0.008302980828
6.982506209391,6.829877131146,0.970104834621,0.008307835357
6.982516023217,6.829887164284,0.970104790672,0.008312680663
6.982525837044,6.829897197421,0.970104746781,0.008317516793
6.982535650870,6.829907230558,0.970104702948,0.008322343794
6.982545464696,6.829917263695,0.970104659172,0.008327161713
6.982555278522,6.829927296830,0.970104615452,0.008331970596
6.982565092349,6.829937329965,0.970104571789,0.008336770491
6.982574906175,6.829947363099,0.970104528183,0.008341561442
6.982584720001,6.829957396233,0.970104484632,0.008346343496
6.982594533827,6.829967429366,0.970104441137,0.008351116697
6.982604347654,6.829977462498,0.970104397697,0.008355881091
6.982614161480,6.829987495630,0.970104354313,0.008360636722
6.982623975306,6.829997528761,0.970104310984,0.008365383635
6.982633789132,6.830007561892,0.970104267709,0.008370121873
6.982643602959,6.830017595022,0.970104224489,0.008374851481
6.982653416785,6.830027628151,0.970104181322,0.008379572501
6.982663230611,6.830037661279,0.970104138210,0.008384284978
6.982673044437,6.830047694407,0.970104095151,0.008388988953
6.982682858264,6.830057727535,0.970104052146,0.008393684468
6.982692672090,6.830067760661,0.970104009193,0.008398371568
6.982702485916,6.830077793787,0.970103966294,0.008403050292
6.982712299742,6.830087826913,0.970103923447,0.008407720683
6.982722113569,6.830097860037,0.970103880652,0.008412382782
6.982731927395,6.830107893161,0.970103837910,0.008417036631
6.982741741221,6.830117926285,0.970103795219,0.008421682269
6.982751555048,6.830127959408,0.970103752580,0.008426319738
6.982761368874,6.830137992530,0.970103709992,0.008430949077
6.982771182700,6.830148025651,0.970103667455,0.008435570326
6.982780996526,6.830158058772,0.970103624970,0.008440183526
6.982790810353,6.830168091893,0.970103582534,0.008444788715
6.982800624179,6.830178125012,0.970103540149,0.008449385933
6.982810438005,6.830188158131,0.970103497815,0.008453975218
6.982820251831,6.830198191250,0.970103455530,0.008458556609
6.982830065658,6.830208224367,0.970103413294,0.008463130145
6.982839879484,6.830218257484,0.970103371109,0.008467695862
6.982849693310,6.830228290601,0.970103328972,0.008472253800
6.982859507136,6.830238323717,0.970103286884,0.008476803996
6.982869320963,6.830248356832,0.970103244845,0.008481346486
6.982879134789,6.830258389946,0.970103202855,0.008485881309
6.982888948615,6.830268423060,0.970103160913,0.008490408500
6.982898762441,6.830278456174,0.970103119019,0.008494928097
6.982908576268,6.830288489286,0.970103077172,0.008499440135
6.982918390094,6.830298522398,0.970103035374,0.008503944651
6.982928203920,6.830308555510,0.970102993622,0.008508441680
6.982938017746,6.830318588620,0.970102951918,0.008512931258
6.982947831573,6.830328621730,0.970102910261,0.008517413421
6.982957645399,6.830338654840,0.970102868650,0.008521888203
6.982967459225,6.830348687949,0.970102827086,0.008526355639
6.982977273051,6.830358721057,0.970102785569,0.008530815765
6.982987086878,6.830368754164,0.970102744097,0.008535268613
6.982996900704,6.830378787271,0.970102702671,0.008539714220
6.983006714530,6.830388820377,0.970102661291,0.008544152617
6.983016528356,6.830398853483,0.970102619956,0.008548583840
6.983026342183,6.830408886588,0.970102578667,0.008553007922
6.983036156009,6.830418919692,0.970102537422,0.008557424896
6.983045969835,6.830428952796,0.970102496223,0.008561834794
6.983055783661,6.830438985899,0.970102455068,0.008566237651
6.983065597488,6.830449019002,0.970102413957,0.008570633498
6.983075411314,6.830459052103,0.970102372891,0.008575022369
6.983085225140,6.830469085205,0.970102331868,0.008579404294
6.983095038966,6.830479118305,0.970102290890,0.008583779307
6.983104852793,6.830489151405,0.970102249955,0.008588147439
6.983114666619,6.830499184504,0.970102209063,0.008592508722
6.983124480445,6.830509217603,0.970102168215,0.008596863187
6.983134294271,6.830519250701,0.970102127409,0.008601210864
6.983144108098,6.830529283798,0.970102086647,0.008605551787
6.983153921924,6.830539316895,0.970102045927,0.008609885984
6.983163735750,6.830549349991,0.970102005250,0.008614213487
6.983173549577,6.830559383086,0.970101964614,0.008618534326
6.983183363403,6.830569416181,0.970101924021,0.008622848531
6.983193177229,6.830579449275,0.970101883470,0.008627156132
6.983202991055,6.830589482369,0.970101842960,0.008631457160
6.983212804882,6.830599515462,0.970101802492,0.008635751643
6.983222618708,6.830609548554,0.970101762065,0.008640039612
6.983232432534,6.830619581646,0.970101721680,0.008644321095
6.983242246360,6.830629614736,0.970101681335,0.008648596121
6.983788519807,6.831188092254,0.970099495027,0.008877183992
6.984334793255,6.831746567799,0.970097408597,0.009089969811
6.984881066702,6.832305041370,0.970095401817,0.009290034766
6.985427340149,6.832863512969,0.970093459344,0.009479667649
6.985973613596,6.833421982596,0.970091569312,0.009660608154
6.986519887043,6.833980450251,0.970089722392,0.009834205353
6.987066160491,6.834538915936,0.970087911137,0.010001523993
6.987612433938,6.835097379649,0.970086129518,0.010163417641
6.988158707385,6.835655841393,0.970084372595,0.010320580181
6.988704980832,6.836214301166,0.970082636272,0.010473582795
6.989251254279,6.836772758971,0.970080917122,0.010622901004
6.989797527727,6.837331214807,0.970079212245,0.010768934776
6.990343801174,6.837889668675,0.970077519166,0.010912023679
6.990890074621,6.838448120575,0.970075835758,0.011052458478
6.991436348068,6.839006570508,0.970074160176,0.011190490099
6.991982621515,6.839565018474,0.970072490811,0.011326336654
6.992528894963,6.840123464474,0.970070826247,0.011460188993
6.993075168410,6.840681908508,0.970069165232,0.011592215134
6.993621441857,6.841240350577,0.970067506653,0.011722563841
6.994167715304,6.841798790681,0.970065849512,0.011851367520
6.994713988751,6.842357228821,0.970064192913,0.011978744601
6.995260262199,6.842915664997,0.970062536045,0.012104801499
6.995806535646,6.843474099209,0.970060878170,0.012229634236
6.996352809093,6.844032531459,0.970059218617,0.012353329808
6.996899082540,6.844590961746,0.970057556769,0.012475967325
6.997445355987,6.845149390071,0.970055892058,0.012597618981
6.997991629435,6.845707816435,0.970054223958,0.012718350876
6.998537902882,6.846266240838,0.970052551983,0.012838223721
6.999084176329,6.846824663280,0.970050875679,0.012957293437
6.999630449776,6.847383083763,0.970049194622,0.013075611680
7.000176723223,6.847941502285,0.970047508413,0.013193226292
7.000722996671,6.848499918849,0.970045816680,0.013310181691
7.001269270118,6.849058333454,0.970044119067,0.013426519219
7.001815543565,6.849616746101,0.970042415242,0.013542277434
7.002361817012,6.850175156791,0.970040704884,0.013657492385
7.002908090459,6.850733565523,0.970038987693,0.013772197835
7.003454363907,6.851291972299,0.970037263379,0.013886425475
7.004000637354,6.851850377118,0.970035531666,0.014000205106
7.004546910801,6.852408779982,0.970033792287,0.014113564801
7.005093184248,6.852967180891,0.970032044987,0.014226531051
7.005639457695,6.853525579844,0.970030289520,0.014339128899
7.006185731142,6.854083976844,0.970028525647,0.014451382053
7.006732004590,6.854642371890,0.970026753138,0.014563312996
7.007278278037,6.855200764982,0.970024971769,0.014674943079
7.007824551484,6.855759156122,0.970023181321,0.014786292610
7.008370824931,6.856317545309,0.970021381584,0.014897380929
7.008917098378,6.856875932544,0.970019572348,0.015008226481
7.009463371826,6.857434317828,0.970017753413,0.015118846882
7.010009645273,6.857992701161,0.970015924579,0.015229258975
7.010555918720,6.858551082544,0.970014085651,0.015339478887
7.011102192167,6.859109461977,0.970012236438,0.015449522076
7.011648465614,6.859667839460,0.970010376752,0.015559403381
7.012194739062,6.860226214994,0.970008506407,0.015669137055
7.012741012509,6.860784588579,0.970006625219,0.015778736812
7.013287285956,6.861342960217,0.970004733009,0.015888215859
7.013833559403,6.861901329907,0.970002829596,0.015997586927
7.014379832850,6.862459697649,0.970000914803,0.016106862302
7.014926106298,6.863018063446,0.969998988455,0.016216053856
7.015472379745,6.863576427295,0.969997050376,0.016325173068
7.016018653192,6.864134789200,0.969995100393,0.016434231052
7.016564926639,6.864693149159,0.969993138333,0.016543238575
7.017111200086,6.865251507173,0.969991164025,0.016652206083
7.017657473534,6.865809863243,0.969989177296,0.016761143716
7.018203746981,6.866368217369,0.969987177977,0.016870061329
7.018750020428,6.866926569552,0.969985165896,0.016978968506
7.019296293875,6.867484919792,0.969983140883,0.017087874578
7.019842567322,6.868043268090,0.969981102767,0.017196788638
7.020388840770,6.868601614446,0.969979051379,0.017305719552
7.020935114217,6.869159958860,0.969976986547,0.017414675974
7.021481387664,6.869718301333,0.969974908101,0.017523666359
7.022027661111,6.870276641866,0.969972815870,0.017632698973
7.022573934558,6.870834980459,0.969970709680,0.017741781904
7.023120208006,6.871393317113,0.969968589361,0.017850923072
7.023666481453,6.871951651827,0.969966454738,0.017960130239
7.024212754900,6.872509984603,0.969964305639,0.018069411018
7.024759028347,6.873068315440,0.969962141888,0.018178772881
7.025305301794,6.873626644340,0.969959963309,0.018288223169
7.025851575241,6.874184971303,0.969957769726,0.018397769096
7.026397848689,6.874743296329,0.969955560961,0.018507417760
7.026944122136,6.875301619419,0.969953336836,0.018617176146
7.027490395583,6.875859940573,0.969951097168,0.018727051138
7.028036669030,6.876418259792,0.969948841779,0.018837049519
7.028582942477,6.876976577076,0.969946570483,0.018947177982
7.029129215925,6.877534892425,0.969944283097,0.019057443131
7.029675489372,6.878093205841,0.969941979434,0.019167851490
7.030221762819,6.878651517324,0.969939659308,0.019278409508
7.030768036266,6.879209826873,0.969937322528,0.019389123562
7.031314309713,6.879768134490,0.969934968904,0.019499999960
7.031860583161,6.880326440175,0.969932598242,0.019611044952
7.032406856608,6.880884743929,0.969930210349,0.019722264726
7.032953130055,6.881443045751,0.969927805027,0.019833665419
7.033499403502,6.882001345643,0.969925382078,0.019945253116
7.034045676949,6.882559643605,0.969922941301,0.020057033857
7.034591950397,6.883117939637,0.969920482493,0.020169013640
7.035138223844,6.883676233740,0.969918005448,0.020281198423
7.035684497291,6.884234525914,0.969915509961,0.020393594126
7.036230770738,6.884792816160,0.969912995820,0.020506206641
7.036777044185,6.885351104478,0.969910462815,0.020619041827
7.037323317633,6.885909390869,0.969907910730,0.020732105517
7.037869591080,6.886467675333,0.969905339348,0.020845403523
7.038415864527,6.887025957871,0.969902748450,0.020958941632
7.038962137974,6.887584238483,0.969900137813,0.021072725615
7.039508411421,6.888142517169,0.969897507213,0.021186761229
7.040054684869,6.888700793931,0.969894856423,0.021301054216
7.040600958316,6.889259068768,0.969892185210,0.021415610309
7.041147231763,6.889817341681,0.969889493342,0.021530435230
7.041693505210,6.890375612670,0.969886780583,0.021645534700
7.042239778657,6.890933881737,0.969884046692,0.021760914432
7.042786052105,6.891492148881,0.969881291428,0.021876580141
7.043332325552,6.892050414102,0.969878514544,0.021992537541
7.043878598999,6.892608677402,0.969875715792,0.022108792351
